지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),강수 계속시간(hr),10분 최다 강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간 풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),평균 이슬점온도(°C),최소 상대습도(%),최소 상대습도 시각(hhmi),평균 상대습도(%),평균 증기압(hPa),평균 현지기압(hPa),최고 해면기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다일사 시각(hhmi),1시간 최다일사량(MJ/m2),합계 일사(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(1/10),평균 중하층운량(1/10),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0m 지중온도(°C),1.5m 지중온도(°C),3.0m 지중온도(°C),5.0m 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),안개 계속시간(hr)
129,2015-06-15,22,18.9,2400,28.8,1341,,,,,,,8,320,1459,5.5,290,1448,1.7,1472,19.3,61,1243,85.8,22.4,1004.7,1009.2,551,1006.7,1911,1008,14.7,5.9,1300,2.34,15.9,,,,,,7.5,3.6,25.5,17.9,,,,,,,,,,2.7,4.2,,
129,2015-06-16,21.7,17.7,558,27.9,1429,,,,,,,7.3,230,1354,4.8,230,1455,1.7,1477,18.9,62,1700,85.5,21.9,1002.8,1008,129,1004.2,1711,1006.1,14.7,10.9,1200,2.68,21.51,,,,,,3.4,1.8,28.5,16.8,,,,,,,,,,5,5.4,,
129,2015-06-17,21.9,18.5,424,26.2,1204,,,,,,,6.2,200,1325,4.1,180,1322,1.8,1512,19.7,73,1349,87.6,22.9,1001.7,1006.2,2256,1003.4,1731,1005,14.7,5.5,1100,1.94,15.22,,,,,,9.1,4.6,26,16.7,,,,,,,,,,4,3.3,,
129,2015-06-18,23.2,19.5,230,29.2,1530,,,,,,,7.1,50,1542,3.7,340,1732,1.8,1572,18.9,54,1517,78.8,21.9,1002.7,1007.9,2249,1004.2,1657,1005.9,14.7,8.5,1100,2.5,17.94,,,,,,7.6,4,27.8,18.2,,,,,,,,,,4,5.8,,
129,2015-06-19,23.1,19.7,2352,27.6,1517,,,,,,,6.3,360,1252,3.8,320,1759,1.6,1425,19.1,59,1132,79.6,22,1005.2,1009.8,2213,1007.3,35,1008.5,14.7,6.5,1100,2.34,14.83,,,,,,4.5,3.4,26.6,17.5,,,,,,,,,,3,4.4,.2,
129,2015-06-20,19.3,18.3,2017,20.6,809,10.25,.5,1018,2.1,1006,6.2,5.5,50,1916,3.3,360,2337,1.5,1269,18.8,96,952,97,21.7,1006.1,1010.5,1103,1008.4,1734,1009.4,14.7,0,1200,.51,3.25,,,,,,9.5,5.9,21.1,16.9,,,,,,,,,,1.1,1.6,6,
129,2015-06-21,21,16.5,516,27,1328,,,,,,,7.7,320,1551,5.4,320,1551,1.8,1561,17.9,62,1323,83.8,20.5,1007.1,1011.6,807,1009.2,1703,1010.5,14.7,11.6,1200,2.59,20.19,,,,,,2.5,2.5,25,14.6,,,,,,,,,,3.8,4.6,1.2,
129,2015-06-22,21.4,16.9,329,26.5,1400,1.42,.6,721,1.2,650,1.2,6.1,230,1509,4,230,1600,1.6,1412,18.8,65,1648,85.9,21.7,1007.5,1012.2,2241,1009,1643,1010.9,14.7,10.7,1100,2.51,20.41,,,,,,4.9,4,27.2,15.5,,,,,,,,,,3.7,5.1,,
129,2015-06-23,21.8,16.3,347,28.7,1445,,,,,,,6.3,320,1602,4.7,320,1606,1.5,1260,18.4,58,1406,82.4,21.2,1008,1012.9,726,1010,1532,1011.4,14.7,12.1,1300,2.64,20.92,,,,,,4.9,1.4,29.7,13.5,,,,,,,,,,4.1,5.4,,
129,2015-06-24,22.2,17.3,234,29.5,1334,,,,,,,7.5,230,1542,5.3,230,1541,1.8,1513,18.5,56,1538,81.3,21.3,1006,1011.2,1,1007.8,1813,1009.3,14.7,7.4,1200,2.76,18.14,,,,,,7,1.3,27.2,14.6,,,,,,,,,,4.1,5.4,,
129,2015-06-25,21.3,18.1,515,25.7,1403,10.33,.7,2026,3.1,2020,13,5.6,70,2359,3.2,50,2358,1.5,1328,19.4,72,1448,89.6,22.6,999.9,1008.1,1,998,2359,1003.2,14.7,0,1200,1.25,6.75,,,,,,9.4,4.1,23.9,16,,,,,,,,,,.2,.4,31,
129,2015-06-26,20.5,18.5,652,24.1,1821,11.98,2.1,142,7.8,131,18.1,9.6,20,1256,5.5,360,1828,3.4,2927,18.5,70,1822,89.4,21.4,994.5,1003.4,2207,993.9,414,997.8,14.7,2.3,1500,1.67,9.45,,,,,,8.6,6,22.2,18.4,,,,,,,,,,1.6,2.7,.1,
129,2015-06-27,23.2,17.8,527,29.6,1444,,,,,,,7.3,360,1757,4,50,947,1.9,1666,18.3,49,1509,76,21,1003,1009.4,2351,1003.1,113,1006.3,14.7,12.9,1200,2.93,23.46,,,,,,2.3,1.9,26.3,14.8,,,,,,,,,,3.9,5.8,,
129,2015-06-28,22.5,17.5,521,28.2,1500,,,,,,,7.7,230,1539,4.1,320,1637,1.8,1565,19.7,65,1506,85.4,23.1,1007,1011.4,2302,1009.3,1,1010.3,14.7,12.1,1300,2.88,21.79,,,,,,3.1,2.1,29.2,15.5,,,,,,,,,,4.1,5.2,,
129,2015-06-29,23.1,18.5,347,29.8,1321,.47,0,,0,,0,6.9,290,1808,4.6,320,1400,1.5,1283,20,59,1306,84.1,23.4,1004.3,1011.1,4,1005.2,2356,1007.6,14.7,9.1,1200,2.67,20.1,,,,,,7.1,3.6,29.3,16.8,,,,,,,,,,4.2,5.8,0,
129,2015-06-30,22.2,19.8,2228,28,1238,5,4.1,1535,5.3,1510,6.5,5.7,290,1455,3.7,290,1501,1.1,973,20.2,63,1242,89.5,23.7,996.1,1005.3,1,995.9,2209,999.3,14.7,3.6,1100,2.26,10.88,,,,,,9.3,4.5,25.4,19,,,,,,,,,,2.3,2.9,6.5,
129,2015-07-01,21.8,18.1,2356,26.6,1508,.25,0,,0,,0,8.3,270,1454,5.1,230,1740,2.4,2083,18.2,41,1439,82.9,21.1,994.2,1001.1,2349,994.4,312,997.5,14.7,10.5,1300,2.9,21.97,,,,,,3.8,3.3,25.9,15.1,,,,,,,,,,3.3,5.9,0,
129,2015-07-02,22.2,18,5,26.7,1335,,,,,,,6.9,250,1533,4.6,180,1425,2.5,2191,19.5,51,1330,85.9,22.7,999.1,1004.5,2319,1000.7,403,1002.4,14.6,10.1,1200,2.59,19.24,,,,,,5.9,5.3,26.6,15.1,,,,,,,,,,4.6,5.2,,
129,2015-07-03,21.1,15.8,2346,27.7,1321,,,,,,,8.7,230,1330,5.7,290,1607,2,1752,16.8,43,1443,78.8,19.1,1003.2,1009.3,2400,1004.4,2,1006.6,14.6,11.9,1300,2.83,22.27,,,,,,3.5,3.5,28.4,12.4,,,,,,,,,,5.2,6.1,,.16
129,2015-07-04,20.7,14.1,531,26.5,1246,,,,,,,6.6,230,1721,4.2,250,1307,1.5,1255,16.9,51,1244,81,19.3,1006.5,1012.4,2324,1008.8,138,1009.8,14.6,11.2,1300,2.87,19.04,,,,,,1.5,1,25.3,11.4,,,,,,,,,,3,4.6,,
129,2015-07-05,21.2,15.5,500,27.5,1333,,,,,,,6.3,320,1743,4.1,320,1744,1.6,1360,18.3,63,1335,84.5,21.1,1008.5,1013.1,727,1010.2,1653,1011.9,14.6,10.5,1200,2.94,20.02,,,,,,3.3,3,27.8,13,,,,,,,,,,4.4,5,,
129,2015-07-06,22.6,16.5,500,29,1436,,,,,,,6.7,290,1544,4.9,290,1553,1.4,1183,17.1,52,926,73.5,19.6,1008.5,1012.8,620,1010.3,1534,1011.8,14.6,10.6,1200,2.8,20.32,,,,,,5.9,2.4,29.8,13.9,,,,,,,,,,4.9,5.4,,
129,2015-07-07,22.3,19,517,27.7,1436,1.17,.1,,.1,,.1,9,70,2126,5,90,2132,1.4,1175,17.7,56,1446,77,20.2,1007.2,1012.1,1,1009.2,1645,1010.5,14.6,2.1,1500,1.66,11.73,,,,,,8.4,5.4,26.8,17.6,,,,,,,,,,3.8,4.9,2.6,
129,2015-07-08,21.9,18.5,158,25.2,1307,3.5,.7,101,2.1,41,2.6,7.4,70,919,4,70,921,2.8,2407,20.7,81,1151,93.4,24.6,1007.6,1012.8,2210,1009.6,236,1010.9,14.6,2.7,900,1.98,11.53,,,,,,9.6,5.9,24.8,18.1,,,,,,,,,,2.4,3.2,.1,
129,2015-07-09,23.6,21,533,26.3,1414,.5,0,,0,,0,6.7,70,1057,3.7,70,1058,2.1,1810,22,81,1409,91.5,26.4,1010.7,1015,2128,1012.3,37,1014.1,14.6,.1,900,1.16,8.47,,,,,,9.1,7.1,26.2,20.6,,,,,,,,,,1.6,2.9,,
129,2015-07-10,26.2,22.3,458,32.4,1613,,,,,,,5.6,340,1644,3.4,340,1648,1.6,1358,23.2,65,1609,84.6,28.5,1009.8,1015,905,1011.3,1803,1013.1,14.5,8.7,1100,2.14,16.37,,,,,,5.3,4.4,30.5,21.1,,,,,,,,,,3.3,4.6,,
129,2015-07-11,26.8,22,537,32.8,1357,6.58,6.6,1911,13.7,1839,18.5,9.4,180,1913,3.7,180,1920,1.3,1126,24.2,64,1129,86.8,30.3,1005.8,1011.7,1,1006.7,2353,1009.1,14.5,6.8,1100,2.49,13.73,,,,,,8.3,3,31.4,20.8,,,,,,,,,,4.7,5.4,29.4,
129,2015-07-12,24.1,22.9,2346,25.4,1153,22.25,2.8,223,5.7,217,34,12.8,160,2358,7.3,180,2340,3.3,2863,23.5,97,1,97,28.9,990.9,1006.6,1,986.7,2002,994.2,14.5,0,1100,.72,3.5,,,,,,10,6.6,24.9,22.6,,,,,,,,,,.2,.6,26.6,
129,2015-07-13,22.4,21.5,630,24.7,1610,13.25,.4,907,1.1,828,4.8,14.3,180,156,8.7,180,157,5.5,4762,21.8,93,1654,96.9,26.1,991.9,1001.5,2301,988,2,995.2,14.5,1.4,1600,1.32,7.58,,,,,,8.6,6.3,23.2,21.1,,,,,,,,,,2,2.5,1.3,
129,2015-07-14,23.3,20.8,313,27.8,1500,,,,,,,7,180,1245,4.3,180,751,2.8,2440,22.1,82,1527,93.6,26.8,1001.1,1006.2,2316,1001.5,1,1004.4,14.5,8.1,1300,2.69,17.45,,,,,,7.1,6.8,25.7,19.9,,,,,,,,,,3.2,4,,5.25
129,2015-07-15,25.9,21.3,48,32.7,1627,.42,.1,,.1,,.1,6.4,70,1339,3.8,50,1101,1.7,1435,22.3,55,1549,82.6,27.1,1003,1007.5,717,1004.4,1640,1006.3,14.5,8.8,1200,2.8,20.74,,,,,,4.4,3.5,29.6,21.8,,,,,,,,,,4.4,5.7,.1,7.5
129,2015-07-16,24.7,20.6,2400,29.8,1444,,,,,,,9.2,70,1038,5.2,50,1104,3.4,2918,18,55,1451,67.3,20.8,1003.2,1007.8,824,1004.6,1710,1006.4,14.4,11.1,1300,2.78,20.23,,,,,,4,1.5,28.4,18.9,,,,,,,,,,5.8,7.9,,
129,2015-07-17,23.3,18.1,438,28.7,1526,,,,,,,9.1,50,102,4.5,50,155,2.7,2368,16.6,52,1632,66.8,18.9,1002.9,1007.2,2232,1004.6,1612,1006.2,14.4,8.4,1100,2.75,19.96,,,,,,4.9,2.4,28.6,16.8,,,,,,,,,,6.3,7,,
129,2015-07-18,22.7,21.1,313,25.6,1257,2.5,.2,,.2,,.2,6.4,160,1052,4.3,180,1058,1.8,1550,21.1,75,1,91.4,25.1,1006.3,1010.9,2124,1007,146,1009.6,14.4,.7,1200,1.49,7.73,,,,,,9.5,5.4,25.1,20.8,,,,,,,,,,1.9,2.1,3.8,
129,2015-07-19,23.9,21.2,624,27.9,1721,9.75,1.2,550,2.5,528,4,6.1,50,905,3.4,50,910,2,1728,22.1,76,1740,90.9,26.7,1007.7,1012,607,1009.7,1755,1011,14.4,2.8,1400,1.71,11.05,,,,,,8.3,4.4,26.3,21.1,,,,,,,,,,1.3,2.6,.4,
129,2015-07-20,26.4,22.2,39,30.7,1541,.58,.1,,.1,,.1,6.7,340,1626,3.7,340,1626,1.6,1367,24.7,75,1542,91,31.1,1005.4,1010.6,1,1007.2,1740,1008.7,14.4,2.4,1200,2.27,11.44,,,,,,7.9,5.3,28.3,21.2,,,,,,,,,,2,3,2.3,
129,2015-07-21,25.3,22.9,639,28.5,1313,1.25,.8,134,2.1,52,2.2,4.6,290,1344,2.7,160,835,1.4,1244,24.2,86,1310,94.3,30.3,1003.9,1008.3,709,1006.2,1803,1007.2,14.3,.3,1200,1.57,9.1,,,,,,9.6,7.5,27,22.8,,,,,,,,,,1.9,2.6,,5.33
129,2015-07-22,25.1,23.3,539,28.5,1053,1.5,.4,1516,.6,1507,.6,4.7,340,1216,2.7,360,1251,1,842,23.9,75,1022,93.4,29.7,1003.4,1008.1,2326,1005.5,1845,1006.7,14.3,2.2,900,1.63,9.08,,,,,,7.4,4.9,26.8,22.7,,,,,,,,,,2,2.3,.6,
129,2015-07-23,24.8,22.1,443,28.4,1053,5.52,2.2,1715,3.9,1715,9.9,8.1,200,1825,4.4,180,1742,2.1,1827,24,86,1058,95.9,29.8,1003.8,1008.3,723,1006,1757,1007.1,14.3,.6,1100,1.59,7.17,,,,,,8.9,6.6,26,21,,,,,,,,,,1,1.4,32.4,
129,2015-07-24,23.9,23.5,1822,24.9,45,14.07,2.6,918,6.5,849,34.2,9.3,180,154,5.3,180,219,3.1,2720,23.3,97,1,97,28.7,1002.1,1006.9,2229,1004.3,607,1005.4,14.3,0,1400,.32,1.82,,,,,,10,6.9,24.7,23.4,,,,,,,,,,.4,.6,27.4,
129,2015-07-25,24.6,23.5,2258,26.2,1040,11.83,3.9,25,10.2,-2358,19.4,11.9,200,1409,7.6,180,1410,4.5,3845,24,95,1046,97,29.9,1002.9,1008.1,2326,1005.3,446,1006.2,14.2,0,1100,.55,3.07,,,,,,10,6.8,24.7,23.4,,,,,,,,,,.6,1.9,5.6,
129,2015-07-26,26.3,23.3,509,30.3,1344,3.17,.7,215,1.3,130,1.9,7.4,180,838,4.5,160,843,2.3,2003,23.8,69,1449,87.3,29.4,1005.1,1009.6,935,1007.4,1823,1008.4,14.2,11.2,1200,2.79,21.97,,,,,,4.6,4,29.2,22.5,,,,,,,,,,4.6,5.2,.1,
129,2015-07-27,24.8,23.5,7,26.6,1037,2.83,.1,,.1,,.1,5.6,200,1042,3.6,180,1056,1.6,1406,24.1,93,1050,96.4,30,1005.5,1009.8,1113,1008.1,609,1008.8,14.2,.6,1000,.96,7.08,,,,,,9.9,6.3,26.9,22.6,,,,,,,,,,.6,1.3,0,
129,2015-07-28,25.5,23.6,2330,29.5,1106,1,0,,0,,0,7.8,200,1646,5,180,1646,1.9,1656,24.3,73,1124,93.8,30.4,1005.2,1009.6,1226,1007.2,1806,1008.5,14.2,3.3,1000,2.24,12.71,,,,,,8.6,6,27.4,23,,,,,,,,,,2.4,3.7,2.7,
129,2015-07-29,26,23.6,31,29,1600,3.83,8.5,910,23,910,25.8,8.5,180,740,4.5,180,1639,2.8,2389,25.3,91,1603,96.4,32.2,1003.7,1008.5,2314,1006,448,1007,14.1,3.8,1300,1.49,7.87,,,,,,7.6,5.3,26.5,22.6,,,,,,,,,,1.4,2.5,23.1,1.67
129,2015-07-30,27,24.6,203,30,1203,,,,,,,10.7,180,1335,6.4,180,1343,3.6,3125,25.7,82,1236,93.3,33,1005.6,1010.2,2210,1007.2,1805,1008.9,14.1,9,1200,2.34,16.87,,,,,,6.9,6.9,28.9,24.9,,,,,,,,,,4,5.2,,7.33
129,2015-07-31,26.7,24.9,227,30.6,1608,,,,,,,8.1,180,941,5.3,180,1302,3.1,2714,24.8,69,1614,90.6,31.4,1006.4,1010.5,932,1008.9,249,1009.7,14.1,9.4,1300,2.32,16.48,,,,,,5.8,5.6,29.3,24.2,,,,,,,,,,3.8,5.1,,
129,2015-08-01,27,25.2,516,30.4,1407,1.67,.3,2253,.4,2210,.4,9.2,180,1538,6,180,1449,3.6,3125,25.7,81,1408,93.1,33,1007,1011.4,1031,1009.2,1651,1010.3,14,10,1300,2.31,16.65,,,,,,7.1,6.8,29.4,25.2,,,,,,,,,,6.5,7.8,26.5,
129,2015-08-02,26.2,23.2,251,28.6,1431,4.75,9.3,256,20.6,210,28.1,9,180,258,5,230,916,3.2,2780,25.5,93,1500,96.1,32.6,1007.1,1011.4,1039,1009.4,1806,1010.4,14,2.4,1400,1.49,7.38,,,,,,7.9,7,27.5,23.1,,,,,,,,,,2.9,3.4,2,
129,2015-08-03,26.3,24.1,2342,28.9,1458,,,,,,,10.9,200,1335,6.9,180,1413,4,3496,25,83,1500,93.1,31.6,1006.1,1010.9,1,1008.2,2039,1009.4,14,5.2,1400,1.6,10.95,,,,,,5.6,5.3,27.5,22,,,,,,,,,,2.6,3.1,,
129,2015-08-04,26.6,23.9,30,29.3,1322,,,,,,,12.5,180,1042,7.2,180,1114,4.7,4050,25.3,83,1324,93,32.3,1004.3,1009,141,1006.5,1535,1007.5,13.9,3.4,1300,1.92,9.82,,,,,,8.5,8.5,27.2,21.9,,,,,,,,,,3,3.8,0,
129,2015-08-05,27,24.8,2343,30,1401,.25,0,,0,,0,9.6,200,1215,6.1,200,1251,3.7,3222,25.3,77,1651,91.3,32.3,1005.4,1010.9,923,1007.1,355,1008.7,13.9,9.7,1200,2.37,16.7,,,,,,4.1,3.1,28.6,23.2,,,,,,,,,,4,5,,
129,2015-08-06,27.7,24.1,111,32.7,1443,,,,,,,5.9,230,1148,3.5,230,1133,1.6,1380,25.3,66,1259,87.6,32.2,1008.9,1014.1,2233,1010.3,20,1012.2,13.9,10.5,1200,2.54,16.89,,,,,,3.8,2.5,31.7,22.8,,,,,,,,,,4.3,5.4,,
129,2015-08-07,28.3,23.3,403,33.7,1459,,,,,,,9.3,110,1626,5.4,110,1626,1.5,1301,24.9,62,1612,83,31.5,1011.9,1015.9,758,1013.8,55,1015.1,13.9,10.6,1100,2.26,16.37,,,,,,3.1,2.4,31.3,22.3,,,,,,,,,,4.7,6,,
129,2015-08-08,26.4,23.2,2345,31.9,1037,1.17,2.2,1207,2.5,1122,2.5,11.9,270,1311,7.6,290,1316,1.7,1487,24.6,75,1027,90.5,31,1010.7,1015.9,1,1012,1639,1014,13.8,3.7,1000,1.65,10.58,,,,,,5.5,4.6,29.8,21.8,,,,,,,,,,2,2.9,2.5,
129,2015-08-09,24.9,20.8,544,30.2,1446,,,,,,,5.4,290,1522,3.8,320,1654,1.3,1130,22.7,69,1302,88.4,27.6,1008.6,1013.2,1,1010.7,1846,1011.9,13.8,9.6,1200,2.37,17.03,,,,,,6.6,.5,29.7,20,,,,,,,,,,3.7,4.8,,
129,2015-08-10,24.2,20.9,2348,29,1417,,,,,,,5.4,230,1633,3.4,230,1644,.9,810,22.8,72,1356,92.4,27.9,1007.1,1011.8,1021,1009.2,1619,1010.4,13.8,1.4,1300,1.49,10.1,,,,,,7.9,3.9,27.2,19.7,,,,,,,,,,2.7,3.1,,
129,2015-08-11,24.3,21,2,27.2,1158,,,,,,,5.1,20,806,3.1,180,1744,1.2,1012,23.2,83,1200,94.3,28.5,1004.8,1010.1,51,1006.8,1621,1008.1,13.7,0,1100,.95,5.04,,,,,,8.9,5,25.4,19.7,,,,,,,,,,1.2,1.6,,
129,2015-08-12,25.5,21.1,442,31.5,1441,,,,,,,8,50,948,5.3,290,1600,2,1732,21.9,56,1401,82.4,26.3,1001.7,1007.1,1,1003.3,1730,1005,13.7,10.1,1200,2.5,18.45,,,,,,1.4,1.3,30.1,19.4,,,,,,,,,,1.3,1.8,,
129,2015-08-13,24.7,20.3,536,30.1,1227,.65,3,1333,4.9,1314,4.9,8.9,250,1335,5.9,200,1342,1.2,1058,22.6,69,1745,89.3,27.5,1002.2,1006.3,937,1004.2,1607,1005.5,13.7,9.4,1100,2,13.82,,,,,,1.8,1.5,27.4,19.2,,,,,,,,,,3.3,4.3,4.9,
129,2015-08-14,25.4,21.5,55,30.9,1329,,,,,,,6.6,230,1540,4.1,230,1444,1.2,1029,23.3,59,1240,89.4,28.7,1003.2,1008.4,2342,1005.4,1702,1006.5,13.6,9.5,1200,2.02,13.46,,,,,,2.6,2.6,27.7,20.5,,,,,,,,,,3.8,4.6,,
129,2015-08-15,25.7,20.8,457,30.4,1432,,,,,,,4.9,250,1219,2.9,200,1048,1.2,1055,23.3,67,1430,87.9,28.6,1005.1,1009.7,1040,1007.3,1741,1008.4,13.6,8.5,1200,2.12,14.33,,,,,,4,2.4,28.4,19.5,,,,,,,,,,3.6,4.2,0,
129,2015-08-16,23.9,20,1658,30.1,1536,3.22,5.1,1647,8.6,1616,8.7,15,230,1647,8.8,250,1652,1.9,1627,22.8,75,1609,93.6,27.9,1004.4,1009.4,2102,1005.8,1559,1007.7,13.6,.9,1500,1.49,6.53,,,,,,8.5,4.6,26.7,19,,,,,,,,,,2.5,3.3,8.7,
129,2015-08-17,25.2,19.7,123,30.8,1341,,,,,,,6.3,360,1530,3.3,50,719,1.9,1643,21.6,58,1417,81.9,25.8,1005.3,1010.6,2333,1006.9,32,1008.6,13.5,11.4,1200,2.47,17.85,,,,,,2.1,1.1,28.1,18.5,,,,,,,,,,4.1,5.4,,
129,2015-08-18,25.6,21.8,47,31.5,1350,.67,.2,1501,.2,1455,.2,6.5,270,1443,4.7,290,1451,1.5,1333,22.9,59,1411,86.1,27.9,1009.3,1014,2227,1010.5,1,1012.6,13.5,7.5,1100,2.06,14.3,,,,,,5.5,3.3,28.2,21,,,,,,,,,,2.9,4,.2,
129,2015-08-19,25.3,21.5,423,29.3,1251,2.08,0,,0,,0,4.5,50,1412,2.3,70,1440,.8,710,22.6,65,1440,86.4,27.4,1009.9,1015,738,1011.7,1613,1013.2,13.5,.6,1200,1.45,9.45,,,,,,9,4.9,27.3,20.9,,,,,,,,,,2.7,3,0,
129,2015-08-20,24.6,22.5,2347,28.1,1240,5.5,.2,1954,.4,2110,.7,5.9,160,2317,3.7,140,2312,1.5,1280,23,75,1329,91.1,28.1,1006.5,1012.4,1,1007.7,2306,1009.8,13.4,2,1200,1.33,9.12,,,,,,9.8,3.8,27.4,22.3,,,,,,,,,,1.6,2.2,1.8,
129,2015-08-21,23.4,21,2322,27.3,1624,6.08,.2,139,.4,423,1.1,5.1,360,1408,3.2,320,1417,1,892,22,73,1640,92.3,26.4,1002,1008,1,1004.1,1536,1005.3,13.4,2.4,1600,1.12,7.28,,,,,,8.8,5.5,25.7,19.7,,,,,,,,,,1.2,2,,
129,2015-08-22,23.5,19.8,530,28.8,1333,,,,,,,5.8,250,1336,3.7,230,1345,1.1,924,22,70,1338,92,26.6,1002.8,1007.1,2352,1005.4,1506,1006.1,13.4,3.1,1300,1.71,9.75,,,,,,7.9,4.5,25.2,18.8,,,,,,,,,,2.5,3,,
129,2015-08-23,24.6,18.9,646,30.8,1358,,,,,,,5.3,320,1833,3.3,340,1712,1.2,995,20.8,42,1209,81.8,24.7,1004.1,1008.4,2232,1006.3,1534,1007.4,13.3,10.7,1200,2.42,17.18,,,,,,6.4,4.1,29.8,17.6,,,,,,,,,,4,5.4,0,
129,2015-08-24,25.5,21.4,231,30.3,1517,1.2,2.9,1814,3.8,1810,3.8,9.6,110,1817,5.8,110,1822,1.9,1660,22.4,62,1605,83.9,27.1,1003.4,1008.2,42,1005.3,1805,1006.7,13.3,2.5,1200,1.58,9.72,,,,,,8.3,3.8,27.8,20,,,,,,,,,,2.9,3.7,9.8,
129,2015-08-25,21.9,20.5,335,24.6,1,13.47,.5,926,1.9,838,7.8,10.2,360,1449,5.6,360,1534,4.1,3543,19.9,76,29,89.3,23.3,999.1,1005.6,6,1000.7,1422,1002.4,13.2,0,1400,1.26,6.03,,,,,,9.6,7,23.6,19.9,,,,,,,,,,1.9,2.6,1.8,
129,2015-08-26,22.6,19.5,620,26.5,1631,,,,,,,7.8,360,147,4.6,360,58,2.3,2010,18.9,60,1639,81,21.8,1003.2,1007.5,2201,1004,115,1006.5,13.2,9.4,1000,2.02,14.36,,,,,,4.9,4.4,26.1,17.5,,,,,,,,,,4,4.4,4.8,
129,2015-08-27,23.1,19.1,2357,28,1256,2,3,250,4.3,240,4.8,6.5,320,1255,4,320,1429,1.8,1526,20.1,53,1217,85.3,23.6,1004.6,1009.5,2210,1006.3,238,1007.9,13.2,9.7,1200,2.26,14.92,,,,,,4.5,3.8,25.7,17.9,,,,,,,,,,2.2,4.1,.1,
129,2015-08-28,22.8,19.1,1,27.6,1247,.83,.1,,.1,,.1,7,230,1400,4.4,250,1355,1.6,1374,20.6,68,1458,88.5,24.3,1005.6,1010.3,2319,1007.7,1536,1008.9,13.1,8.7,1200,2.39,15.03,,,,,,4.9,3.8,25.5,17.5,,,,,,,,,,2.7,4,,
129,2015-08-29,22.4,17.8,2355,29.6,1411,,,,,,,6.6,320,1558,4.4,290,1607,1.1,913,18.5,50,1227,81.1,21.3,1006.3,1010.6,911,1008,1737,1009.6,13.1,11,1200,2.4,16.85,,,,,,2.9,2.8,26.7,16.3,,,,,,,,,,3.2,4.7,,4.45
129,2015-08-30,22.8,16.7,608,30.3,1320,,,,,,,6.2,290,1616,4.4,320,1617,1.2,1026,19.5,48,1323,83.6,22.8,1008,1012.8,2346,1010,1614,1011.4,13.1,10.6,1300,2.39,16.24,,,,,,2,2,26.9,15,,,,,,,,,,4,4.9,,
129,2015-08-31,24.5,18.2,537,30.5,1333,,,,,,,6.3,50,1405,3.3,360,1851,1.6,1386,21.5,55,1352,85.3,25.7,1008.4,1013,713,1010.2,1555,1011.7,13,10.1,1200,2.22,15.52,,,,,,5.1,3.9,27.9,17.1,,,,,,,,,,4.6,5.4,,
129,2015-09-01,25.4,21.9,644,30.1,1541,,,,,,,7.6,70,1210,4.5,90,1243,1.9,1617,21,58,1326,78.3,24.9,1006.9,1011.3,1,1008.8,1614,1010.2,13,9.6,1100,2.19,15.38,,,,,,7,3.4,28.7,20.5,,,,,,,,,,3.7,4.9,,
129,2015-09-02,22.6,20.3,2342,25.9,1006,5.92,4.6,1051,5.8,1035,9.4,7.7,180,1051,4.5,180,1345,2,1703,21.5,81,1002,93.9,25.6,1008.9,1013.2,1050,1011.2,1,1012.2,13,3.3,1400,1.37,7.45,,,,,,8.3,5.4,24.7,18.8,,,,,,,,,,1,1.6,9.4,
129,2015-09-03,22,17.3,618,27.5,1408,.17,0,,0,,0,7.2,320,1337,5,320,1427,1.6,1377,19.5,63,1450,87.1,22.7,1008.6,1013.2,2127,1010.7,1505,1011.9,12.9,10.9,1300,2.29,15.53,,,,,,2.4,2.4,26.1,16.2,,,,,,,,,,3.2,4.3,,2.25
129,2015-09-04,22.7,17.8,304,28.6,1153,.22,0,,0,,0,6.3,230,1711,4.2,230,1717,1.1,988,20.8,63,1650,90.4,24.7,1009.5,1014.2,812,1011.2,1550,1012.8,12.9,5.2,1100,2.04,10.24,,,,,,5.6,3.3,24.3,17,,,,,,,,,,2,2.6,0,2.67
